sample,Actinomarinales;Actinomarinaceae;Candidatus_Actinomarina;Otu0028,Alphaproteobacteria_unclassified;Alphaproteobacteria_unclassified;Alphaproteobacteria_unclassified;Otu0043,Alphaproteobacteria_unclassified;Alphaproteobacteria_unclassified;Alphaproteobacteria_unclassified;Otu0310,Alphaproteobacteria_unclassified;Alphaproteobacteria_unclassified;Alphaproteobacteria_unclassified;Otu0524,Alteromonadales;Alteromonadaceae;Aestuariibacter;Otu0117,Alteromonadales;Alteromonadaceae;Aestuariibacter;Otu0223,Alteromonadales;Alteromonadaceae;Alteromonadaceae_unclassified;Otu0713,Alteromonadales;Alteromonadaceae;Alteromonas;Otu0007,Alteromonadales;Alteromonadaceae;Alteromonas;Otu0080,Alteromonadales;Alteromonadaceae;uncultured;Otu0045,Alteromonadales;Alteromonadaceae;uncultured;Otu0179,Alteromonadales;Marinobacteraceae;Marinobacter;Otu0256,Alteromonadales;Marinobacteraceae;Marinobacter;Otu0716,Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonadaceae_unclassified;Otu0701,Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Otu0258,Bacteria_unclassified;Bacteria_unclassified;Bacteria_unclassified;Otu0592,Bacteroidia_unclassified;Bacteroidia_unclassified;Bacteroidia_unclassified;Otu0287,Bdellovibrionales;Bacteriovoracaceae;Peredibacter;Otu0228,Candidatus_Campbellbacteria;Candidatus_Campbellbacteria_fa;Candidatus_Campbellbacteria_ge;Otu0502,Caulobacterales;Hyphomonadaceae;Hyphomonadaceae_unclassified;Otu0173,Caulobacterales;Hyphomonadaceae;Hyphomonadaceae_unclassified;Otu0346,Caulobacterales;Hyphomonadaceae;Ponticaulis;Otu0406,Caulobacterales;Hyphomonadaceae;uncultured;Otu0183,Cellvibrionales;Halieaceae;OM60(NOR5)_clade;Otu0017,Cellvibrionales;Halieaceae;OM60(NOR5)_clade;Otu0036,Coxiellales;Coxiellaceae;Coxiella;Otu0548,Coxiellales;Coxiellaceae;Coxiella;Otu0665,Flavobacteriales;Cryomorphaceae;Cryomorphaceae_unclassified;Otu0062,Flavobacteriales;Cryomorphaceae;uncultured;Otu0004,Flavobacteriales;Cryomorphaceae;uncultured;Otu0560,Flavobacteriales;Flavobacteriaceae;Flavobacteriaceae_unclassified;Otu0025,Flavobacteriales;Flavobacteriaceae;Flavobacteriaceae_unclassified;Otu0124,Flavobacteriales;Flavobacteriaceae;Flavobacteriaceae_unclassified;Otu0865,Flavobacteriales;Flavobacteriaceae;Mesoflavibacter;Otu0013,Flavobacteriales;Flavobacteriaceae;Mesoflavibacter;Otu0034,Flavobacteriales;Flavobacteriaceae;Mesoflavibacter;Otu0058,Flavobacteriales;Flavobacteriaceae;Mesoflavibacter;Otu0084,Flavobacteriales;Flavobacteriaceae;Nonlabens;Otu0016,Flavobacteriales;Flavobacteriaceae;Nonlabens;Otu0254,Flavobacteriales;Flavobacteriaceae;Nonlabens;Otu0881,Flavobacteriales;Flavobacteriaceae;NS2b_marine_group;Otu0035,Flavobacteriales;Flavobacteriaceae;NS4_marine_group;Otu0019,Flavobacteriales;Flavobacteriaceae;NS5_marine_group;Otu0030,Flavobacteriales;Flavobacteriaceae;NS5_marine_group;Otu0075,Flavobacteriales;Flavobacteriaceae;NS5_marine_group;Otu0085,Flavobacteriales;Flavobacteriaceae;NS5_marine_group;Otu0130,Flavobacteriales;Flavobacteriaceae;Tenacibaculum;Otu0349,Flavobacteriales;Flavobacteriaceae;uncultured;Otu0246,Flavobacteriales;Flavobacteriaceae;Winogradskyella;Otu0231,Flavobacteriales;Flavobacteriaceae;Winogradskyella;Otu0271,Flavobacteriales;Flavobacteriaceae;Winogradskyella;Otu0416,Flavobacteriales;NS7_marine_group;NS7_marine_group_ge;Otu0143,Flavobacteriales;NS9_marine_group;NS9_marine_group_ge;Otu0024,Flavobacteriales;NS9_marine_group;NS9_marine_group_ge;Otu0051,Flavobacteriales;NS9_marine_group;NS9_marine_group_ge;Otu0053,Flavobacteriales;NS9_marine_group;NS9_marine_group_ge;Otu0054,Flavobacteriales;NS9_marine_group;NS9_marine_group_ge;Otu0066,Flavobacteriales;NS9_marine_group;NS9_marine_group_ge;Otu0102,Gammaproteobacteria_unclassified;Gammaproteobacteria_unclassified;Gammaproteobacteria_unclassified;Otu0323,JGI_0000069-P22;JGI_0000069-P22_fa;JGI_0000069-P22_ge;Otu0070,JGI_0000069-P22;JGI_0000069-P22_fa;JGI_0000069-P22_ge;Otu0148,JGI_0000069-P22;JGI_0000069-P22_fa;JGI_0000069-P22_ge;Otu0447,Marine_Group_II;Marine_Group_II_fa;Marine_Group_II_ge;Otu0210,Microtrichales;Ilumatobacteraceae;Ilumatobacteraceae_unclassified;Otu0160,Nitrosococcales;Methylophagaceae;Marine_Methylotrophic_Group_3;Otu0339,Oceanospirillales;Litoricolaceae;Litoricola;Otu0026,Oceanospirillales;Marinomonadaceae;Marinomonas;Otu0166,Oceanospirillales;Marinomonadaceae;Marinomonas;Otu0236,Oceanospirillales;Marinomonadaceae;Marinomonas;Otu0265,Oceanospirillales;Marinomonadaceae;Marinomonas;Otu0295,Oceanospirillales;Oleiphilaceae;Oleiphilus;Otu0388,Oceanospirillales;Oleiphilaceae;Oleiphilus;Otu0464,Oceanospirillales;Oleiphilaceae;Oleiphilus;Otu0501,Oceanospirillales;Oleiphilaceae;Oleiphilus;Otu0827,OM182_clade;OM182_clade_fa;OM182_clade_ge;Otu0190,Paracaedibacterales;Paracaedibacteraceae;Paracaedibacteraceae_unclassified;Otu0462,Phycisphaerales;Phycisphaeraceae;Urania-1B-19_marine_sediment_group;Otu0139,Puniceispirillales;SAR116_clade;SAR116_clade_ge;Otu0077,Puniceispirillales;SAR116_clade;SAR116_clade_ge;Otu0082,Puniceispirillales;SAR116_clade;SAR116_clade_ge;Otu0083,Puniceispirillales;SAR116_clade;SAR116_clade_ge;Otu0089,Puniceispirillales;SAR116_clade;SAR116_clade_ge;Otu0128,Puniceispirillales;SAR116_clade;SAR116_clade_ge;Otu0355,Rhizobiales;Rhizobiaceae;Lentilitoribacter;Otu0153,Rhizobiales;Stappiaceae;Labrenzia;Otu0314,Rhizobiales;Stappiaceae;Labrenzia;Otu0372,Rhodobacterales;Rhodobacteraceae;Donghicola;Otu0011,Rhodobacterales;Rhodobacteraceae;Donghicola;Otu0020,Rhodobacterales;Rhodobacteraceae;HIMB11;Otu0002,Rhodobacterales;Rhodobacteraceae;Leisingera;Otu0021,Rhodobacterales;Rhodobacteraceae;Marinibacterium;Otu0730,Rhodobacterales;Rhodobacteraceae;Marivivens;Otu0118,Rhodobacterales;Rhodobacteraceae;Nautella;Otu0003,Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;Otu0250,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0005,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0012,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0044,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0057,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0074,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0086,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0094,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0106,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0111,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0120,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0121,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0149,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0164,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0170,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0175,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0198,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0203,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0248,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0294,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0297,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0337,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0369,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0445,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0483,Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae_unclassified;Otu0605,Rhodobacterales;Rhodobacteraceae;Rhodovulum;Otu0257,Rhodobacterales;Rhodobacteraceae;Ruegeria;Otu0081,Rhodobacterales;Rhodobacteraceae;Ruegeria;Otu0096,Rhodobacterales;Rhodobacteraceae;Ruegeria;Otu0126,Rhodobacterales;Rhodobacteraceae;Ruegeria;Otu0390,Rhodobacterales;Rhodobacteraceae;Shimia;Otu0014,Rhodobacterales;Rhodobacteraceae;Shimia;Otu0060,Rhodobacterales;Rhodobacteraceae;Thalassobius;Otu0006,Rhodobacterales;Rhodobacteraceae;Thalassobius;Otu0008,Rhodobacterales;Rhodobacteraceae;Thalassobius;Otu0010,Rhodobacterales;Rhodobacteraceae;Thalassobius;Otu0105,Rhodobacterales;Rhodobacteraceae;Thalassobius;Otu0146,Rhodobacterales;Rhodobacteraceae;Thalassobius;Otu0201,Rhodobacterales;Rhodobacteraceae;Thalassobius;Otu0202,Rhodobacterales;Rhodobacteraceae;Tropicibacter;Otu0072,Rhodospirillales;AEGEAN-169_marine_group;AEGEAN-169_marine_group_ge;Otu0037,Rhodospirillales;AEGEAN-169_marine_group;AEGEAN-169_marine_group_ge;Otu0040,Rickettsiales;AB1;AB1_ge;Otu0561,SAR11_clade;Clade_I;Clade_Ia;Otu0031,SAR11_clade;Clade_I;Clade_Ia;Otu0038,SAR11_clade;Clade_I;Clade_Ia;Otu0041,SAR11_clade;Clade_I;Clade_Ia;Otu0055,SAR11_clade;Clade_I;Clade_Ib;Otu0059,SAR11_clade;Clade_I;Clade_Ib;Otu0071,SAR11_clade;Clade_I;Clade_Ib;Otu0122,SAR11_clade;Clade_I;Clade_Ib;Otu0162,SAR11_clade;Clade_II;Clade_II_ge;Otu0032,SAR86_clade;SAR86_clade_fa;SAR86_clade_ge;Otu0100,Sphingomonadales;Sphingomonadaceae;Erythrobacter;Otu0097,Sphingomonadales;Sphingomonadaceae;Erythrobacter;Otu0119,Synechococcales;Cyanobiaceae;Prochlorococcus_MIT9313;Otu0009,Synechococcales;Cyanobiaceae;Prochlorococcus_MIT9313;Otu0018,Verrucomicrobiales;DEV007;DEV007_ge;Otu0302,Verrucomicrobiales;Rubritaleaceae;Roseibacillus;Otu0424,Vibrionales;Vibrionaceae;Catenococcus;Otu0244
CCA_Day_1,-1.1163159788559596,0.6302556164795593,-0.20617548121351909,-0.33420237671083625,-0.3324133756997312,1.1659194490417921,-0.2953868689870037,1.2134043036484683,-0.7317136143526559,-0.5450785768380151,-0.9204681549938157,-1.110632297351237,-0.40316159504317695,-0.20627754977282348,-0.2051016065088405,2.3442042692692544,-0.6612659285299994,1.1684898955608214,-0.5354293433639628,-1.0633033197006736,-0.4689828537565121,-0.6580661115673351,0.8592669985759386,0.391089906684699,0.4211665938102927,-0.5686116706077694,-0.7565331101626498,-0.33365465485290136,1.2901499236844716,2.9798152047271484,-1.3033624557665013,1.303447698150047,-0.33149380724056454,1.1639166396255065,1.2532797769994959,1.3281966086297385,2.1516704846323655,0.5728061030504719,-0.3660561829906966,-0.2549880685792184,0.2978139245362132,-0.6133417942881562,0.6582837074076296,0.8023898540113465,0.9710373962529694,0.6501264989987843,-0.6633721621600801,-0.0311746036916247,1.011849199343799,1.2293374794833298,-0.6944786619270943,-0.505455559994537,0.5357606855092991,0.5203733520789536,0.7057320726315747,0.32273086556969516,1.1076664259638473,0.494743117709454,-0.8302890136328644,0.8809078964964497,-0.5243862112816063,-0.3728007486498345,1.3841245339783765,-0.9710278812706783,-0.5893503891442602,0.7756823011099713,-0.5976754694449687,-0.39987214952766975,-0.6290227149847194,-0.5319791008977214,-0.40154094431944753,-0.37274177779303763,-0.596099742008649,-0.2968179343222984,1.0539838999661333,-0.978990615414006,0.8508090816139178,-0.8628044922631822,1.1559121811126465,-1.1073743858488418,0.8075024532093801,-0.6892185987791678,-0.40704561854480875,0.6360097718061324,1.4653800453429546,1.0727776287559614,-0.6416431694213496,1.1250464323445821,0.43543256720988516,-0.6122596268341358,-0.29818809250412814,1.192983629287417,1.347476554315949,-0.7112002519828745,0.002799763995567217,0.021146446357805885,0.602112892606333,-1.3119161556192347,0.0750898621740707,-0.759563696668474,-0.5029813787731442,0.6894753144776791,0.26645500444365156,0.9710180620055946,0.8312376253032321,-1.2142345001226953,-0.4415531125891132,1.3715976999934467,-0.567651350953984,-0.8680197853273065,-0.2983069170882594,-0.40844127164874233,-0.4701857653226762,-0.2977970249443468,-0.4079116967172491,1.5917482175337658,-0.6605151321093486,-1.0574919830366247,-0.3371147171384507,-0.4078635151204151,-0.9140592886537544,-0.5885079307008633,-0.6921482056646479,-0.6531661831376857,0.7363686873901223,-1.3657998128146178,-1.476492084213085,0.9315537406360122,0.23700569378180367,-0.5999403181343327,-0.896895807579034,-0.3719709385552587,-0.20630973868335903,-0.5362982333834172,-1.896937525907014,1.1285230009332832,-0.5369443476091302,-0.9379600403893903,-0.9456600021283095,1.2905366570359602,-0.5956658278008327,1.1765608911015926,1.1909744814272034,-0.336627319536903,-0.33741386266325757,0.878184854531213,-0.9716040608048229,0.7655457176459703,1.1097284088292907,0.5443177980293472,-0.33724136099189894,-0.3354157208385188,-0.5658590492676341,-0.3372062146932577
CCA_Day_2,-1.1163159788559596,0.5614735218423321,-0.20617548121351909,-0.33420237671083625,-0.3324133756997312,-0.9313242526315112,-0.2953868689870037,0.5477087876450518,-0.7317136143526559,-0.768363775450551,-0.9204681549938157,-1.110632297351237,-0.40316159504317695,-0.20627754977282348,-0.2051016065088405,-0.4718982774556036,-0.6612659285299994,0.9434269611020563,-0.5354293433639628,0.9618405141734889,-0.4689828537565121,-0.6580661115673351,-1.372031938780539,0.1283268194357524,0.35041465192648036,-0.5686116706077694,-0.7565331101626498,-0.2898202752322171,1.2717457163123251,-0.337201287498028,-1.920531252912207,1.310145914239064,-0.33149380724056454,1.1778526716661852,1.407124910662411,1.328914729856694,1.973988496298396,0.7655673975932922,-0.3660561829906966,-0.2549880685792184,0.21712362055432546,-1.05268178270354,0.4383019769192449,0.7394256323050794,0.9411700710453467,0.9525818442961494,1.06478786170119,-0.32219284658252445,1.0543055851190684,1.226784508701596,1.1902005712194108,-0.505455559994537,0.5086813463465919,0.41981999127692277,0.6631865249139474,0.43644624504655166,0.9706539710332157,0.49195974899886374,-0.8302890136328644,0.8462015210275475,-0.5243862112816063,-0.3728007486498345,-0.4680986525789672,-0.9710278812706783,-0.5893503891442602,0.44432951505875845,-0.5976754694449687,-0.39987214952766975,-0.6290227149847194,-0.5319791008977214,-0.40154094431944753,-0.37274177779303763,-0.596099742008649,-0.2968179343222984,-0.9704576433433231,-0.978990615414006,0.847903513693172,-0.8628044922631822,-0.9005326996851599,0.6448870506510072,0.7457772656157806,-0.6892185987791678,-0.40704561854480875,0.723573956598466,1.4625743207892923,0.7957044688532094,-1.1382141322576667,1.2312123540283202,0.41845467749722504,-0.6239409294033846,-0.29818809250412814,1.0051697360404148,1.4969170242147063,-0.7112002519828745,0.04946050609717165,-2.1992479837704417,0.8181241317984992,0.5398322059989471,-0.6031095086659884,-0.759563696668474,-0.5029813787731442,0.5078886840441145,-1.7828133756579612,1.1257013082520444,0.8286246810892466,0.873552467884573,-0.4415531125891132,1.3933572216284393,-0.567651350953984,-0.8680197853273065,-0.2983069170882594,-0.40844127164874233,-0.4701857653226762,-0.2977970249443468,-0.4079116967172491,1.8139567247554165,-0.6605151321093486,-1.0574919830366247,-0.3371147171384507,-0.4078635151204151,-0.9140592886537544,-0.5885079307008633,-0.6921482056646479,-0.6531661831376857,1.037551284666958,0.34034816646943944,-1.476492084213085,1.3241111985274787,0.020165544110799672,-0.5999403181343327,-0.896895807579034,-0.3719709385552587,-0.20630973868335903,-0.5362982333834172,-1.896937525907014,0.9505529965776416,-0.5369443476091302,-0.9379600403893903,-0.9456600021283095,1.254747749789888,-0.5956658278008327,1.2969016584706583,-0.8332095876298788,-0.336627319536903,-0.33741386266325757,0.902583077500711,-0.9716040608048229,0.6397839508990799,0.9504092511584292,0.4675480026740274,-0.33724136099189894,-0.3354157208385188,-0.5658590492676341,-0.3372062146932577
CCA_Day_3,-1.1163159788559596,0.6703469389644064,-0.20617548121351909,-0.33420237671083625,-0.3324133756997312,0.4774460520617176,-0.2953868689870037,1.041634198354428,-0.7317136143526559,0.0672770664041977,-0.9204681549938157,-1.110632297351237,-0.40316159504317695,-0.20627754977282348,-0.2051016065088405,1.6474703912872857,-0.6612659285299994,0.9315385926390674,-0.5354293433639628,-1.0633033197006736,-0.4689828537565121,-0.6580661115673351,0.7103004421696446,0.4867957509140894,0.5486887975980681,-0.5686116706077694,-0.7565331101626498,-0.14768813352127474,1.1585504694506088,-0.337201287498028,-1.0727921952539958,1.3252218716793553,-0.33149380724056454,1.1172819688804088,1.4146719005609172,1.308743444934196,1.6608651711976357,0.5601204443503637,-0.3660561829906966,-0.2549880685792184,0.44624502492880525,-0.7676242681793977,0.667080188508125,0.769920241412403,0.9233491066868774,0.685905367219075,-0.6633721621600801,-0.049944052879369316,0.7976023319083069,0.8173276776654775,1.2846810884888942,-0.505455559994537,0.4772964845776429,0.44694261960520887,0.5749711911041572,0.09209072106965532,0.937043610918414,0.5958158412713347,0.9915321488856794,0.9798888249362082,-0.5243862112816063,-0.3728007486498345,1.6563665952888518,-0.9710278812706783,-0.5893503891442602,0.7723566906923842,-0.5976754694449687,-0.39987214952766975,-0.6290227149847194,-0.5319791008977214,-0.40154094431944753,-0.37274177779303763,-0.596099742008649,-0.2968179343222984,0.5531154181495831,-0.978990615414006,0.8344846230413765,-0.8628044922631822,0.9391702754744711,-1.1073743858488418,0.9244251615398006,-0.6892185987791678,-0.40704561854480875,0.6517497169767299,1.271222302871213,0.783712775563041,-0.5209448092135514,1.0543285868354997,0.7443960276178629,-0.7525377956790142,-0.29818809250412814,1.1126214220218402,1.3038556562341248,-0.7112002519828745,-0.22918966635243213,-0.07687291970316049,0.7469150391993957,-1.3119161556192347,-0.3437539056743021,-0.759563696668474,1.5065105486161863,0.44307292142348453,0.4970909135640381,0.9934023286391842,0.6185660285546862,0.8102578727752349,-0.4415531125891132,1.4353014363463583,-0.567651350953984,-0.8680197853273065,-0.2983069170882594,-0.40844127164874233,-0.4701857653226762,-0.2977970249443468,-0.4079116967172491,1.5489156046541348,-0.6605151321093486,-1.0574919830366247,-0.3371147171384507,-0.4078635151204151,0.7269774328252261,-0.5885079307008633,-0.6921482056646479,0.9558497760434803,0.575953392521412,-0.0799802093024404,-1.476492084213085,1.1467006512927373,0.07770342624838891,-0.5999403181343327,-0.896895807579034,-0.3719709385552587,-0.20630973868335903,-0.5362982333834172,0.480599786501853,1.0399580519169151,-0.5369443476091302,0.969941394894202,0.9301886222336123,1.0909103909473663,-0.5956658278008327,1.1134865312271505,1.210493342290968,-0.336627319536903,-0.33741386266325757,0.9905163062160023,-0.9716040608048229,0.7295137670841617,1.0789143399496066,0.7053679584511134,-0.33724136099189894,-0.3354157208385188,-0.5658590492676341,-0.3372062146932577
CCA_Day_4,-1.1163159788559596,0.6328668896533423,-0.20617548121351909,-0.33420237671083625,-0.3324133756997312,1.0666587069580469,-0.2953868689870037,1.1106563197857628,-0.7317136143526559,0.180281069573567,-0.9204681549938157,-1.110632297351237,-0.40316159504317695,-0.20627754977282348,-0.2051016065088405,1.9974477266220345,-0.6612659285299994,1.2345541127045307,-0.5354293433639628,-1.0633033197006736,-0.4689828537565121,-0.6580661115673351,0.9856302100343333,0.588625206392127,0.45051656032397436,-0.5686116706077694,-0.7565331101626498,-0.45606306173289507,1.198085407870684,-0.337201287498028,-1.1719493660161382,1.2804187366693423,-0.33149380724056454,1.0200062654524773,-0.7229959991161845,1.269334543801939,-0.4975895409182768,0.622499321232442,-0.3660561829906966,-0.2549880685792184,-1.791001247699813,-0.3505924245704728,0.6941528735813838,0.7971090649938868,0.8912743581440152,0.8010300518296715,1.4362885175306228,-0.0384595216710687,0.8890380909060195,1.1167923810022267,-0.6944786619270943,-0.505455559994537,0.5088929845857165,0.5621242329744285,0.5090611999726415,0.32414043280164156,0.9759041470222843,0.5519083045060886,-0.8302890136328644,1.0063993828079874,-0.5243862112816063,-0.3728007486498345,-0.4680986525789672,-0.9710278812706783,-0.5893503891442602,1.1713472915989713,-0.5976754694449687,-0.39987214952766975,-0.6290227149847194,-0.5319791008977214,-0.40154094431944753,-0.37274177779303763,-0.596099742008649,-0.2968179343222984,-0.9704576433433231,-0.978990615414006,-1.1333786669237311,1.2471653478809788,-0.9005326996851599,-1.1073743858488418,0.9985223823525964,-0.6892185987791678,-0.40704561854480875,0.40191037293791715,1.5769177804628873,1.0671017740642066,-0.10653929259116655,0.953162105951806,0.787442182150995,-0.04759200038719922,-0.29818809250412814,1.1200137983692404,1.387975938582823,-0.7112002519828745,-0.2954733600900608,0.015990526654144233,0.6721887908828608,0.3711998578438777,-0.17221306006566456,-0.759563696668474,-0.5029813787731442,0.55064695295765,0.33960184612743616,0.9542382804738332,0.8042558193371968,-1.2142345001226953,-0.4415531125891132,1.3113793132011753,-0.567651350953984,-0.8680197853273065,-0.2983069170882594,-0.40844127164874233,-0.4701857653226762,-0.2977970249443468,-0.4079116967172491,1.6120266960779472,-0.6605151321093486,-1.0574919830366247,-0.3371147171384507,-0.4078635151204151,-0.9140592886537544,-0.5885079307008633,1.1644994925443517,-0.6531661831376857,0.8613441866905487,0.45780879702399113,-1.476492084213085,0.7932719056542873,0.09290173038163793,-0.5999403181343327,-0.896895807579034,-0.3719709385552587,-0.20630973868335903,-0.5362982333834172,0.4415117336457763,-0.8328818956725471,-0.5369443476091302,1.0828026858334052,0.9736401599413742,-0.8871288849062455,1.0738671754404172,1.2009306208963975,1.1972366784026336,-0.336627319536903,-0.33741386266325757,0.8541792445186179,0.8586919036570487,0.6366706633675936,1.0658648538624913,0.6795988444755166,-0.33724136099189894,-0.3354157208385188,-0.5658590492676341,-0.3372062146932577
CCA_Night_1,0.8709819051832203,-0.02834696755413779,-0.20617548121351909,-0.33420237671083625,-0.3324133756997312,1.2267953943114869,3.2114447647672106,0.1595350414430714,1.4346223923188242,-1.0648293321500257,1.4620853418617634,1.0781966629654236,2.2532728496059935,4.634093129473145,-0.2051016065088405,-0.4718982774556036,-0.6612659285299994,-0.9021640952562946,-0.5354293433639628,-1.0633033197006736,-0.4689828537565121,-0.6580661115673351,0.5379295438278504,-2.1384673488912456,-4.852438634873912,1.550093959635057,1.292903338739409,-0.9129089167088127,0.2781923211570076,-0.337201287498028,-1.8728642290341744,-0.6966131396841475,-0.33149380724056454,0.7568680444511996,1.4466467706934518,-0.8657859309795994,-0.4975895409182768,0.30634418804052005,-0.3660561829906966,-0.2549880685792184,0.39645050988169456,0.28489483131947263,-0.5179256356222388,-1.7761630907494372,0.5110109326440517,0.28838823434675387,-0.6633721621600801,0.7395821467487884,-0.7782780657547627,-0.7790122989262344,-0.6944786619270943,-0.505455559994537,0.23837804075185387,0.5679045149722307,0.3595190786393249,-0.1752837778009879,-0.09521980473806503,0.2421853463253111,1.0693683028631271,-0.9938991135985149,2.3347889602936833,-0.3728007486498345,-0.4680986525789672,1.138636441058348,1.062786665193732,-2.1748217386519273,0.8756787421473958,-0.39987214952766975,-0.6290227149847194,-0.5319791008977214,-0.40154094431944753,-0.37274177779303763,-0.596099742008649,-0.2968179343222984,0.393393738874994,0.6674795899896149,-1.1333786669237311,0.9319362687356592,-0.9005326996851599,-1.1073743858488418,0.693411846169066,1.0546270821467025,-0.40704561854480875,-1.9034217161959033,1.1105935962426985,-0.97485383195945,-0.6268058214945855,-0.2191208943040843,-1.197100619851997,-0.8079797257191077,-0.29818809250412814,-0.9627137539699065,-1.0001080871489472,-0.7112002519828745,0.7952395723520079,0.4523314083355627,0.3743590870261905,0.6762593270778612,0.8636690902294997,1.203595758044851,-0.5029813787731442,-1.3106917539803922,0.5322300505287738,-0.9032530348437829,0.5176282438955692,0.938158782391025,-0.4415531125891132,-0.7926903624686303,1.5002617947195636,1.1759303305128932,-0.2983069170882594,2.3687668340664128,-0.4701857653226762,-0.2977970249443468,-0.4079116967172491,-0.628743689999203,1.0284806701824505,1.1120959103093948,2.9561740365214684,-0.4078635151204151,0.7474051034375372,1.3636072194068,1.082861896994874,-0.6531661831376857,-1.1418006468381472,0.7244306508662162,0.4861565038454963,-1.2358172187716066,0.9366122694915188,-0.5999403181343327,-0.896895807579034,-0.3719709385552587,-0.20630973868335903,-0.5362982333834172,0.21974923554378972,-0.8328818956725471,-0.5369443476091302,-0.9379600403893903,-0.9456600021283095,-0.8871288849062455,-0.5956658278008327,-0.8347208296824549,-0.8332095876298788,-0.336627319536903,-0.33741386266325757,-1.20669771886406,0.33036289860615814,0.5780678734543336,0.09073031373150296,-0.4388198288397675,-0.33724136099189894,-0.3354157208385188,1.8244821570181227,-0.3372062146932577
